8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;33;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;33;-443;|;-2;3;-44
8/28/24 9:43 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-347;60;-293;|;-34;6;-29
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-443;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;32;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;34;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;33;-443;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-25;33;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;32;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;32;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-442;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-23;33;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;32;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-22;33;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-22;34;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-442;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-22;33;-441;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;33;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-442;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-442;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;33;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;32;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-441;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;33;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-440;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;33;-439;|;-2;3;-43
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;34;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-439;|;-2;3;-43
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;34;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;33;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;34;-438;|;-2;3;-43
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-23;34;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;33;-438;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-439;|;-2;3;-43
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-22;34;-439;|;-2;3;-43
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-23;34;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-22;33;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-22;34;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;34;-441;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;32;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;32;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;32;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;32;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;32;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;32;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-23;32;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;32;-440;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-25;33;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;34;-439;|;-2;3;-43
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-25;33;-440;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;33;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;32;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;34;-441;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;34;-440;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;33;-440;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;33;-440;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;34;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;34;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;34;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;34;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;33;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;33;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;33;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;33;-445;|;-2;3;-44
8/28/24 9:43 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-347;59;-281;|;-34;5;-28
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;32;-445;|;-2;3;-44
8/28/24 9:43 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;33;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;32;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;33;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;34;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;32;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;34;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;32;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;33;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;34;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;33;-446;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;33;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;32;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;34;-446;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;33;-446;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;32;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;32;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;32;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;32;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;32;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;32;-445;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-29;33;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;33;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;34;-445;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;34;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;33;-445;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-29;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;32;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;34;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-28;33;-443;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-28;33;-442;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;33;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;34;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;33;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;33;-443;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;33;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;33;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;33;-443;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;32;-444;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;32;-444;|;-2;3;-44
8/28/24 9:43 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-27;33;-443;|;-2;3;-44
8/28/24 9:43 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-27;33;-443;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-27;32;-444;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-26;31;-443;|;-2;3;-44
8/28/24 9:44 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-26;32;-443;|;-2;3;-44
8/28/24 9:44 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-26;32;-443;|;-2;3;-44
8/28/24 9:44 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-26;32;-443;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-27;31;-443;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-26;32;-443;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-26;32;-444;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-28;31;-447;|;-2;3;-44
8/28/24 9:44 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-28;31;-447;|;-2;3;-44
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-26;32;-447;|;-2;3;-44
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-26;31;-449;|;-2;3;-44
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-26;32;-449;|;-2;3;-44
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-351;62;-299;|;-35;6;-29
8/28/24 9:45 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-281;|;-36;6;-28
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:45 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:45 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:45 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:45 PM;HARVEST_BLOCK;nik;DIM:0;-347;60;-281;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;59;-286;|;-34;5;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;60;-293;|;-34;6;-29
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-348;60;-293;|;-34;6;-29
8/28/24 9:46 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-341;59;-282;|;-34;5;-28
8/28/24 9:46 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;HARVEST_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-286;|;-36;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-339;60;-282;|;-33;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:46 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:47 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-357;54;-319;|;-35;5;-31
8/28/24 9:47 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-363;56;-315;|;-36;5;-31
8/28/24 9:47 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:47 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:48 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;60;-293;|;-33;6;-29
8/28/24 9:48 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;59;-293;|;-34;5;-29
8/28/24 9:48 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;61;-293;|;-33;6;-29
8/28/24 9:48 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-339;62;-293;|;-33;6;-29
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-288;|;-36;6;-28
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-288;|;-36;6;-28
8/28/24 9:49 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-362;62;-288;|;-36;6;-28
8/28/24 9:49 PM;LEFT_CLICK_BLOCK;AgentLynx;DIM:0;-24;31;-455;|;-2;3;-45
8/28/24 9:49 PM;HARVEST_BLOCK;AgentLynx;DIM:0;-24;31;-455;|;-2;3;-45
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-24;30;-455;|;-2;3;-45
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-345;61;-301;|;-34;6;-30
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-343;60;-301;|;-34;6;-30
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:49 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-347;59;-300;|;-34;5;-30
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;62;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;58;-290;|;-34;5;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-344;62;-301;|;-34;6;-30
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-289;|;-34;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-345;60;-301;|;-34;6;-30
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-341;58;-290;|;-34;5;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;59;-290;|;-34;5;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;58;-290;|;-34;5;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-345;62;-301;|;-34;6;-30
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;62;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-345;59;-300;|;-34;5;-30
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-344;59;-300;|;-34;5;-30
8/28/24 9:50 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-362;62;-288;|;-36;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;62;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;58;-290;|;-34;5;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-317;59;-283;|;-31;5;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-290;|;-34;6;-29
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:50 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-289;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-289;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-340;60;-282;|;-34;6;-28
8/28/24 9:51 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-326;61;-278;|;-32;6;-27
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-326;61;-278;|;-32;6;-27
8/28/24 9:51 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-326;61;-277;|;-32;6;-27
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-338;60;-287;|;-33;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-349;60;-286;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;63;-290;|;-36;6;-29
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-362;62;-289;|;-36;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-616;73;-315;|;-61;7;-31
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;nik;DIM:0;-616;73;-317;|;-61;7;-31
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-287;|;-34;6;-28
8/28/24 9:51 PM;RIGHT_CLICK_BLOCK;AgentLynx;DIM:0;-349;60;-286;|;-34;6;-28
8/28/24 9:52 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-616;73;-316;|;-61;7;-31
8/28/24 9:52 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-616;73;-316;|;-61;7;-31
8/28/24 9:52 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-616;73;-316;|;-61;7;-31
8/28/24 9:52 PM;LEFT_CLICK_BLOCK;nik;DIM:0;-616;72;-315;|;-61;7;-31
